"@timestamp","_id","_index","_score","agent.ephemeral_id","agent.hostname","agent.id","agent.name","agent.type","agent.version","bytes_in","bytes_out","destination.bytes","destination.ip","destination.packets","destination.port","ecs.version","event.action","event.category","event.dataset","event.duration","event.end","event.kind","event.start","event.type","flow.final","flow.id","host.architecture","host.containerized","host.hostname","host.id","host.ip","host.mac","host.name","host.os.codename","host.os.family","host.os.kernel","host.os.name","host.os.name.text","host.os.platform","host.os.type","host.os.version","network.bytes","network.community_id","network.packets","network.transport","network.type","source.bytes","source.ip","source.packets","source.port",type
"Oct 24, 2022 @ 23:19:00.001",ktaTCoQBDsc6tFfSXqyQ,".ds-packetbeat-8.4.3-2022.10.24-000001","-","78c09f9d-9974-414d-ad01-dfd3da18d681","dvwa_web","3e603bcc-039f-4e01-9d12-067947d134a0","dvwa_web",packetbeat,"8.4.3",179,"-","-","127.0.0.1","-","49,578","8.0.0","network_flow",network,flow,"48,800","Oct 24, 2022 @ 23:18:42.702",event,"Oct 24, 2022 @ 23:18:42.702",connection,false,"EAL/////AP////8I//8AAAF/AAABfwAAC6rBNQA","x86_64",false,"dvwa_web",bc7bc6b9453f4089b9bfee6b38b5fc6f,"123.123.123.123, 10.10.10.10","02:42:0a:0a:0a:0a, 02:42:7b:7b:7b:7b","dvwa_web",bullseye,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"11 (bullseye)",179,"1:c54rUapAX5vxZcT+l/PJX0z/k68=",2,udp,ipv4,179,"127.0.0.11",2,53,flow
"Oct 24, 2022 @ 23:19:00.001",k9aTCoQBDsc6tFfSXqyQ,".ds-packetbeat-8.4.3-2022.10.24-000001","-","78c09f9d-9974-414d-ad01-dfd3da18d681","dvwa_web","3e603bcc-039f-4e01-9d12-067947d134a0","dvwa_web",packetbeat,"8.4.3",158,"-","-","127.0.0.11","-","53,420","8.0.0","network_flow",network,flow,"6,380","Oct 24, 2022 @ 23:18:44.750",event,"Oct 24, 2022 @ 23:18:44.750",connection,false,"EAL/////AP////8I//8AAAF/AAABfwAAC2CXrNA","x86_64",false,"dvwa_web",bc7bc6b9453f4089b9bfee6b38b5fc6f,"123.123.123.123, 10.10.10.10","02:42:0a:0a:0a:0a, 02:42:7b:7b:7b:7b","dvwa_web",bullseye,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"11 (bullseye)",158,"1:EzkjndYgHk3K0dkJUPpVJa+iMi0=",2,udp,ipv4,158,"127.0.0.1",2,"38,752",flow
"Oct 24, 2022 @ 23:19:00.001",lNaTCoQBDsc6tFfSXqyQ,".ds-packetbeat-8.4.3-2022.10.24-000001","-","78c09f9d-9974-414d-ad01-dfd3da18d681","dvwa_web","3e603bcc-039f-4e01-9d12-067947d134a0","dvwa_web",packetbeat,"8.4.3",158,"-","-","127.0.0.1","-","38,752","8.0.0","network_flow",network,flow,"31,240","Oct 24, 2022 @ 23:18:44.750",event,"Oct 24, 2022 @ 23:18:44.750",connection,false,"EAL/////AP////8I//8AAAF/AAABfwAAC2CXNQA","x86_64",false,"dvwa_web",bc7bc6b9453f4089b9bfee6b38b5fc6f,"123.123.123.123, 10.10.10.10","02:42:0a:0a:0a:0a, 02:42:7b:7b:7b:7b","dvwa_web",bullseye,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"11 (bullseye)",158,"1:guyyHhQoI2FN/ET2+bYHYcugeAY=",2,udp,ipv4,158,"127.0.0.11",2,53,flow
"Oct 24, 2022 @ 23:19:00.001",ldaTCoQBDsc6tFfSXqyQ,".ds-packetbeat-8.4.3-2022.10.24-000001","-","78c09f9d-9974-414d-ad01-dfd3da18d681","dvwa_web","3e603bcc-039f-4e01-9d12-067947d134a0","dvwa_web",packetbeat,"8.4.3",158,"-","-","127.0.0.11","-","53,420","8.0.0","network_flow",network,flow,"6,050","Oct 24, 2022 @ 23:18:44.751",event,"Oct 24, 2022 @ 23:18:44.751",connection,false,"EAL/////AP////8I//8AAAF/AAABfwAACxeWrNA","x86_64",false,"dvwa_web",bc7bc6b9453f4089b9bfee6b38b5fc6f,"123.123.123.123, 10.10.10.10","02:42:0a:0a:0a:0a, 02:42:7b:7b:7b:7b","dvwa_web",bullseye,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"11 (bullseye)",158,"1:YIRVbSz8peIRh7FOmZqWpwujLB0=",2,udp,ipv4,158,"127.0.0.1",2,"38,423",flow
"Oct 24, 2022 @ 23:19:00.001",ltaTCoQBDsc6tFfSXqyQ,".ds-packetbeat-8.4.3-2022.10.24-000001","-","78c09f9d-9974-414d-ad01-dfd3da18d681","dvwa_web","3e603bcc-039f-4e01-9d12-067947d134a0","dvwa_web",packetbeat,"8.4.3",158,"-","-","127.0.0.1","-","38,423","8.0.0","network_flow",network,flow,"23,620","Oct 24, 2022 @ 23:18:44.751",event,"Oct 24, 2022 @ 23:18:44.751",connection,false,"EAL/////AP////8I//8AAAF/AAABfwAACxeWNQA","x86_64",false,"dvwa_web",bc7bc6b9453f4089b9bfee6b38b5fc6f,"123.123.123.123, 10.10.10.10","02:42:0a:0a:0a:0a, 02:42:7b:7b:7b:7b","dvwa_web",bullseye,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"11 (bullseye)",158,"1:V5wdMXtpwefhOVoL8zvWKIaR3eg=",2,udp,ipv4,158,"127.0.0.11",2,53,flow
"Oct 24, 2022 @ 23:19:00.001",l9aTCoQBDsc6tFfSXqyQ,".ds-packetbeat-8.4.3-2022.10.24-000001","-","78c09f9d-9974-414d-ad01-dfd3da18d681","dvwa_web","3e603bcc-039f-4e01-9d12-067947d134a0","dvwa_web",packetbeat,"8.4.3",158,"-","-","127.0.0.11","-","53,420","8.0.0","network_flow",network,flow,"6,070","Oct 24, 2022 @ 23:18:44.751",event,"Oct 24, 2022 @ 23:18:44.751",connection,false,"EAL/////AP////8I//8AAAF/AAABfwAAC23srNA","x86_64",false,"dvwa_web",bc7bc6b9453f4089b9bfee6b38b5fc6f,"123.123.123.123, 10.10.10.10","02:42:0a:0a:0a:0a, 02:42:7b:7b:7b:7b","dvwa_web",bullseye,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"11 (bullseye)",158,"1:q9awpsZDXUt0SJw2iNdfUd1BcrM=",2,udp,ipv4,158,"127.0.0.1",2,"60,525",flow
"Oct 24, 2022 @ 23:19:00.001",mNaTCoQBDsc6tFfSXqyQ,".ds-packetbeat-8.4.3-2022.10.24-000001","-","78c09f9d-9974-414d-ad01-dfd3da18d681","dvwa_web","3e603bcc-039f-4e01-9d12-067947d134a0","dvwa_web",packetbeat,"8.4.3",158,"-","-","127.0.0.1","-","60,525","8.0.0","network_flow",network,flow,"22,460","Oct 24, 2022 @ 23:18:44.751",event,"Oct 24, 2022 @ 23:18:44.751",connection,false,"EAL/////AP////8I//8AAAF/AAABfwAAC23sNQA","x86_64",false,"dvwa_web",bc7bc6b9453f4089b9bfee6b38b5fc6f,"123.123.123.123, 10.10.10.10","02:42:0a:0a:0a:0a, 02:42:7b:7b:7b:7b","dvwa_web",bullseye,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"11 (bullseye)",158,"1:ra62/YIiaPQe7hYek4/H3qZaPPI=",2,udp,ipv4,158,"127.0.0.11",2,53,flow
"Oct 24, 2022 @ 23:19:00.001",mdaTCoQBDsc6tFfSXqyQ,".ds-packetbeat-8.4.3-2022.10.24-000001","-","78c09f9d-9974-414d-ad01-dfd3da18d681","dvwa_web","3e603bcc-039f-4e01-9d12-067947d134a0","dvwa_web",packetbeat,"8.4.3",158,"-","-","127.0.0.11","-","53,420","8.0.0","network_flow",network,flow,"11,590","Oct 24, 2022 @ 23:18:45.103",event,"Oct 24, 2022 @ 23:18:45.103",connection,false,"EAL/////AP////8I//8AAAF/AAABfwAAC7bsrNA","x86_64",false,"dvwa_web",bc7bc6b9453f4089b9bfee6b38b5fc6f,"123.123.123.123, 10.10.10.10","02:42:0a:0a:0a:0a, 02:42:7b:7b:7b:7b","dvwa_web",bullseye,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"11 (bullseye)",158,"1:zRuhZoYuYxvOcYDGZbV7rNYRzwk=",2,udp,ipv4,158,"127.0.0.1",2,"60,598",flow
"Oct 24, 2022 @ 23:19:00.001",mtaTCoQBDsc6tFfSXqyQ,".ds-packetbeat-8.4.3-2022.10.24-000001","-","78c09f9d-9974-414d-ad01-dfd3da18d681","dvwa_web","3e603bcc-039f-4e01-9d12-067947d134a0","dvwa_web",packetbeat,"8.4.3",158,"-","-","127.0.0.1","-","60,598","8.0.0","network_flow",network,flow,"32,680","Oct 24, 2022 @ 23:18:45.104",event,"Oct 24, 2022 @ 23:18:45.104",connection,false,"EAL/////AP////8I//8AAAF/AAABfwAAC7bsNQA","x86_64",false,"dvwa_web",bc7bc6b9453f4089b9bfee6b38b5fc6f,"123.123.123.123, 10.10.10.10","02:42:0a:0a:0a:0a, 02:42:7b:7b:7b:7b","dvwa_web",bullseye,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"11 (bullseye)",158,"1:1VKQgwVexPxhRgBijQo7ml62SLA=",2,udp,ipv4,158,"127.0.0.11",2,53,flow
"Oct 24, 2022 @ 23:19:00.001",m9aTCoQBDsc6tFfSXqyQ,".ds-packetbeat-8.4.3-2022.10.24-000001","-","78c09f9d-9974-414d-ad01-dfd3da18d681","dvwa_web","3e603bcc-039f-4e01-9d12-067947d134a0","dvwa_web",packetbeat,"8.4.3",158,"-","-","127.0.0.11","-","53,420","8.0.0","network_flow",network,flow,"5,930","Oct 24, 2022 @ 23:18:45.104",event,"Oct 24, 2022 @ 23:18:45.104",connection,false,"EAL/////AP////8I//8AAAF/AAABfwAAC8qPrNA","x86_64",false,"dvwa_web",bc7bc6b9453f4089b9bfee6b38b5fc6f,"123.123.123.123, 10.10.10.10","02:42:0a:0a:0a:0a, 02:42:7b:7b:7b:7b","dvwa_web",bullseye,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"11 (bullseye)",158,"1:7lvIpzv2BC92HCCS4dLTGF8R7yo=",2,udp,ipv4,158,"127.0.0.1",2,"36,810",flow
"Oct 24, 2022 @ 23:19:00.001",nNaTCoQBDsc6tFfSXqyQ,".ds-packetbeat-8.4.3-2022.10.24-000001","-","78c09f9d-9974-414d-ad01-dfd3da18d681","dvwa_web","3e603bcc-039f-4e01-9d12-067947d134a0","dvwa_web",packetbeat,"8.4.3",158,"-","-","127.0.0.1","-","36,810","8.0.0","network_flow",network,flow,"22,000","Oct 24, 2022 @ 23:18:45.104",event,"Oct 24, 2022 @ 23:18:45.104",connection,false,"EAL/////AP////8I//8AAAF/AAABfwAAC8qPNQA","x86_64",false,"dvwa_web",bc7bc6b9453f4089b9bfee6b38b5fc6f,"123.123.123.123, 10.10.10.10","02:42:0a:0a:0a:0a, 02:42:7b:7b:7b:7b","dvwa_web",bullseye,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"11 (bullseye)",158,"1:tMpp3nIo8rp1cXttfB68QsAwpfM=",2,udp,ipv4,158,"127.0.0.11",2,53,flow
"Oct 24, 2022 @ 23:19:00.001",ndaTCoQBDsc6tFfSXqyW,".ds-packetbeat-8.4.3-2022.10.24-000001","-","78c09f9d-9974-414d-ad01-dfd3da18d681","dvwa_web","3e603bcc-039f-4e01-9d12-067947d134a0","dvwa_web",packetbeat,"8.4.3",172,"-","-","127.0.0.11","-","53,420","8.0.0","network_flow",network,flow,"9,360","Oct 24, 2022 @ 23:18:45.104",event,"Oct 24, 2022 @ 23:18:45.104",connection,false,"EAL/////AP////8I//8AAAF/AAABfwAAC3iNrNA","x86_64",false,"dvwa_web",bc7bc6b9453f4089b9bfee6b38b5fc6f,"123.123.123.123, 10.10.10.10","02:42:0a:0a:0a:0a, 02:42:7b:7b:7b:7b","dvwa_web",bullseye,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"11 (bullseye)",172,"1:66KXsV6ZW/7S5t3URH/oFFXYLdU=",2,udp,ipv4,172,"127.0.0.1",2,"36,216",flow
"Oct 24, 2022 @ 23:19:00.001",ntaTCoQBDsc6tFfSXqyW,".ds-packetbeat-8.4.3-2022.10.24-000001","-","78c09f9d-9974-414d-ad01-dfd3da18d681","dvwa_web","3e603bcc-039f-4e01-9d12-067947d134a0","dvwa_web",packetbeat,"8.4.3",179,"-","-","127.0.0.1","-","36,216","8.0.0","network_flow",network,flow,"546,149","Oct 24, 2022 @ 23:18:45.107",event,"Oct 24, 2022 @ 23:18:45.106",connection,false,"EAL/////AP////8I//8AAAF/AAABfwAAC3iNNQA","x86_64",false,"dvwa_web",bc7bc6b9453f4089b9bfee6b38b5fc6f,"123.123.123.123, 10.10.10.10","02:42:0a:0a:0a:0a, 02:42:7b:7b:7b:7b","dvwa_web",bullseye,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"11 (bullseye)",179,"1:a/X3Kg2u+RFM2ZIaKuPS+wjdV34=",2,udp,ipv4,179,"127.0.0.11",2,53,flow
"Oct 24, 2022 @ 23:19:00.001",n9aTCoQBDsc6tFfSXqyW,".ds-packetbeat-8.4.3-2022.10.24-000001","-","78c09f9d-9974-414d-ad01-dfd3da18d681","dvwa_web","3e603bcc-039f-4e01-9d12-067947d134a0","dvwa_web",packetbeat,"8.4.3",172,"-","-","127.0.0.11","-","53,420","8.0.0","network_flow",network,flow,"61,980","Oct 24, 2022 @ 23:18:45.107",event,"Oct 24, 2022 @ 23:18:45.107",connection,false,"EAL/////AP////8I//8AAAF/AAABfwAAC9aGrNA","x86_64",false,"dvwa_web",bc7bc6b9453f4089b9bfee6b38b5fc6f,"123.123.123.123, 10.10.10.10","02:42:0a:0a:0a:0a, 02:42:7b:7b:7b:7b","dvwa_web",bullseye,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"11 (bullseye)",172,"1:KkfXQ1skmrJl17EPOcLVmmzte8I=",2,udp,ipv4,172,"127.0.0.1",2,"34,518",flow
"Oct 24, 2022 @ 23:19:00.001",oNaTCoQBDsc6tFfSXqyW,".ds-packetbeat-8.4.3-2022.10.24-000001","-","78c09f9d-9974-414d-ad01-dfd3da18d681","dvwa_web","3e603bcc-039f-4e01-9d12-067947d134a0","dvwa_web",packetbeat,"8.4.3",179,"-","-","127.0.0.1","-","34,518","8.0.0","network_flow",network,flow,"32,609","Oct 24, 2022 @ 23:18:45.107",event,"Oct 24, 2022 @ 23:18:45.107",connection,false,"EAL/////AP////8I//8AAAF/AAABfwAAC9aGNQA","x86_64",false,"dvwa_web",bc7bc6b9453f4089b9bfee6b38b5fc6f,"123.123.123.123, 10.10.10.10","02:42:0a:0a:0a:0a, 02:42:7b:7b:7b:7b","dvwa_web",bullseye,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"11 (bullseye)",179,"1:8YkboVDDxLSN08iSfDYl4tfxHLo=",2,udp,ipv4,179,"127.0.0.11",2,53,flow
"Oct 24, 2022 @ 23:19:00.001",odaTCoQBDsc6tFfSXqyW,".ds-packetbeat-8.4.3-2022.10.24-000001","-","78c09f9d-9974-414d-ad01-dfd3da18d681","dvwa_web","3e603bcc-039f-4e01-9d12-067947d134a0","dvwa_web",packetbeat,"8.4.3",158,"-","-","127.0.0.11","-","53,420","8.0.0","network_flow",network,flow,"31,010","Oct 24, 2022 @ 23:18:45.107",event,"Oct 24, 2022 @ 23:18:45.107",connection,false,"EAL/////AP////8I//8AAAF/AAABfwAAC/yQrNA","x86_64",false,"dvwa_web",bc7bc6b9453f4089b9bfee6b38b5fc6f,"123.123.123.123, 10.10.10.10","02:42:0a:0a:0a:0a, 02:42:7b:7b:7b:7b","dvwa_web",bullseye,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"11 (bullseye)",158,"1:ZyQ6sVMyjpdYY83GHQ36uCs+gY4=",2,udp,ipv4,158,"127.0.0.1",2,"37,116",flow
"Oct 24, 2022 @ 23:19:00.001",otaTCoQBDsc6tFfSXqyW,".ds-packetbeat-8.4.3-2022.10.24-000001","-","78c09f9d-9974-414d-ad01-dfd3da18d681","dvwa_web","3e603bcc-039f-4e01-9d12-067947d134a0","dvwa_web",packetbeat,"8.4.3",158,"-","-","127.0.0.1","-","37,116","8.0.0","network_flow",network,flow,"27,470","Oct 24, 2022 @ 23:18:45.107",event,"Oct 24, 2022 @ 23:18:45.107",connection,false,"EAL/////AP////8I//8AAAF/AAABfwAAC/yQNQA","x86_64",false,"dvwa_web",bc7bc6b9453f4089b9bfee6b38b5fc6f,"123.123.123.123, 10.10.10.10","02:42:0a:0a:0a:0a, 02:42:7b:7b:7b:7b","dvwa_web",bullseye,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"11 (bullseye)",158,"1:TJA8bFes2U4b06+Io9WBHUdEhqE=",2,udp,ipv4,158,"127.0.0.11",2,53,flow
"Oct 24, 2022 @ 23:19:00.001",o9aTCoQBDsc6tFfSXqyW,".ds-packetbeat-8.4.3-2022.10.24-000001","-","78c09f9d-9974-414d-ad01-dfd3da18d681","dvwa_web","3e603bcc-039f-4e01-9d12-067947d134a0","dvwa_web",packetbeat,"8.4.3",172,"-","-","127.0.0.11","-","53,420","8.0.0","network_flow",network,flow,"15,160","Oct 24, 2022 @ 23:18:46.106",event,"Oct 24, 2022 @ 23:18:46.106",connection,false,"EAL/////AP////8I//8AAAF/AAABfwAAC46DrNA","x86_64",false,"dvwa_web",bc7bc6b9453f4089b9bfee6b38b5fc6f,"123.123.123.123, 10.10.10.10","02:42:0a:0a:0a:0a, 02:42:7b:7b:7b:7b","dvwa_web",bullseye,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"11 (bullseye)",172,"1:dLIbZMB0PxNcmNo9lzHR19eTox8=",2,udp,ipv4,172,"127.0.0.1",2,"33,678",flow
"Oct 24, 2022 @ 23:19:00.001",pNaTCoQBDsc6tFfSXqyW,".ds-packetbeat-8.4.3-2022.10.24-000001","-","78c09f9d-9974-414d-ad01-dfd3da18d681","dvwa_web","3e603bcc-039f-4e01-9d12-067947d134a0","dvwa_web",packetbeat,"8.4.3",179,"-","-","127.0.0.1","-","33,678","8.0.0","network_flow",network,flow,"35,520","Oct 24, 2022 @ 23:18:46.106",event,"Oct 24, 2022 @ 23:18:46.106",connection,false,"EAL/////AP////8I//8AAAF/AAABfwAAC46DNQA","x86_64",false,"dvwa_web",bc7bc6b9453f4089b9bfee6b38b5fc6f,"123.123.123.123, 10.10.10.10","02:42:0a:0a:0a:0a, 02:42:7b:7b:7b:7b","dvwa_web",bullseye,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"11 (bullseye)",179,"1:M4nIozkHLyMsJsJdTeEAI/iM4rs=",2,udp,ipv4,179,"127.0.0.11",2,53,flow
"Oct 24, 2022 @ 23:19:00.001",pdaTCoQBDsc6tFfSXqyW,".ds-packetbeat-8.4.3-2022.10.24-000001","-","78c09f9d-9974-414d-ad01-dfd3da18d681","dvwa_web","3e603bcc-039f-4e01-9d12-067947d134a0","dvwa_web",packetbeat,"8.4.3",160,"-","-","127.0.0.11","-","53,420","8.0.0","network_flow",network,flow,"112,810","Oct 24, 2022 @ 23:18:49.805",event,"Oct 24, 2022 @ 23:18:49.805",connection,false,"EAL/////AP////8I//8AAAF/AAABfwAAC3jbrNA","x86_64",false,"dvwa_web",bc7bc6b9453f4089b9bfee6b38b5fc6f,"123.123.123.123, 10.10.10.10","02:42:0a:0a:0a:0a, 02:42:7b:7b:7b:7b","dvwa_web",bullseye,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"11 (bullseye)",160,"1:z78/+DdC6YnaGYy/JNYWbUP0s5o=",2,udp,ipv4,160,"127.0.0.1",2,"56,184",flow
"Oct 24, 2022 @ 23:19:00.001",ptaTCoQBDsc6tFfSXqyW,".ds-packetbeat-8.4.3-2022.10.24-000001","-","78c09f9d-9974-414d-ad01-dfd3da18d681","dvwa_web","3e603bcc-039f-4e01-9d12-067947d134a0","dvwa_web",packetbeat,"8.4.3",161,"-","-","127.0.0.1","-","56,184","8.0.0","network_flow",network,flow,"41,280","Oct 24, 2022 @ 23:18:49.806",event,"Oct 24, 2022 @ 23:18:49.805",connection,false,"EAL/////AP////8I//8AAAF/AAABfwAAC3jbNQA","x86_64",false,"dvwa_web",bc7bc6b9453f4089b9bfee6b38b5fc6f,"123.123.123.123, 10.10.10.10","02:42:0a:0a:0a:0a, 02:42:7b:7b:7b:7b","dvwa_web",bullseye,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"11 (bullseye)",161,"1:tNyWzD59GpL0B8G61DT5Dyk4Khc=",2,udp,ipv4,161,"127.0.0.11",2,53,flow
"Oct 24, 2022 @ 23:19:00.001",p9aTCoQBDsc6tFfSXqyW,".ds-packetbeat-8.4.3-2022.10.24-000001","-","78c09f9d-9974-414d-ad01-dfd3da18d681","dvwa_web","3e603bcc-039f-4e01-9d12-067947d134a0","dvwa_web",packetbeat,"8.4.3",160,"-","-","127.0.0.11","-","53,420","8.0.0","network_flow",network,flow,"60,190","Oct 24, 2022 @ 23:18:49.806",event,"Oct 24, 2022 @ 23:18:49.806",connection,false,"EAL/////AP////8I//8AAAF/AAABfwAAC3rQrNA","x86_64",false,"dvwa_web",bc7bc6b9453f4089b9bfee6b38b5fc6f,"123.123.123.123, 10.10.10.10","02:42:0a:0a:0a:0a, 02:42:7b:7b:7b:7b","dvwa_web",bullseye,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"11 (bullseye)",160,"1:3t2+/MwEwmafx/mUkjL5B5fvsMA=",2,udp,ipv4,160,"127.0.0.1",2,"53,370",flow
"Oct 24, 2022 @ 23:19:00.001",qNaTCoQBDsc6tFfSXqyW,".ds-packetbeat-8.4.3-2022.10.24-000001","-","78c09f9d-9974-414d-ad01-dfd3da18d681","dvwa_web","3e603bcc-039f-4e01-9d12-067947d134a0","dvwa_web",packetbeat,"8.4.3",161,"-","-","127.0.0.1","-","53,370","8.0.0","network_flow",network,flow,"33,020","Oct 24, 2022 @ 23:18:49.806",event,"Oct 24, 2022 @ 23:18:49.806",connection,false,"EAL/////AP////8I//8AAAF/AAABfwAAC3rQNQA","x86_64",false,"dvwa_web",bc7bc6b9453f4089b9bfee6b38b5fc6f,"123.123.123.123, 10.10.10.10","02:42:0a:0a:0a:0a, 02:42:7b:7b:7b:7b","dvwa_web",bullseye,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"11 (bullseye)",161,"1:wyjX+22MmLOaxbTgQ4LHu5Y2Lp0=",2,udp,ipv4,161,"127.0.0.11",2,53,flow
"Oct 24, 2022 @ 23:19:00.001",qdaTCoQBDsc6tFfSXqyW,".ds-packetbeat-8.4.3-2022.10.24-000001","-","78c09f9d-9974-414d-ad01-dfd3da18d681","dvwa_web","3e603bcc-039f-4e01-9d12-067947d134a0","dvwa_web",packetbeat,"8.4.3",172,"-","-","127.0.0.11","-","53,420","8.0.0","network_flow",network,flow,"58,990","Oct 24, 2022 @ 23:18:51.853",event,"Oct 24, 2022 @ 23:18:51.853",connection,false,"EAL/////AP////8I//8AAAF/AAABfwAAC0iprNA","x86_64",false,"dvwa_web",bc7bc6b9453f4089b9bfee6b38b5fc6f,"123.123.123.123, 10.10.10.10","02:42:0a:0a:0a:0a, 02:42:7b:7b:7b:7b","dvwa_web",bullseye,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"11 (bullseye)",172,"1:bY5NdCmpWx8QGski+BhbUJRwytY=",2,udp,ipv4,172,"127.0.0.1",2,"43,336",flow
"Oct 24, 2022 @ 23:19:00.001",qtaTCoQBDsc6tFfSXqyW,".ds-packetbeat-8.4.3-2022.10.24-000001","-","78c09f9d-9974-414d-ad01-dfd3da18d681","dvwa_web","3e603bcc-039f-4e01-9d12-067947d134a0","dvwa_web",packetbeat,"8.4.3",179,"-","-","127.0.0.1","-","43,336","8.0.0","network_flow",network,flow,"55,450","Oct 24, 2022 @ 23:18:51.854",event,"Oct 24, 2022 @ 23:18:51.854",connection,false,"EAL/////AP////8I//8AAAF/AAABfwAAC0ipNQA","x86_64",false,"dvwa_web",bc7bc6b9453f4089b9bfee6b38b5fc6f,"123.123.123.123, 10.10.10.10","02:42:0a:0a:0a:0a, 02:42:7b:7b:7b:7b","dvwa_web",bullseye,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"11 (bullseye)",179,"1:su3GMLHhPF1W7KrOvJBn066NKQY=",2,udp,ipv4,179,"127.0.0.11",2,53,flow
"Oct 24, 2022 @ 23:19:00.001",q9aTCoQBDsc6tFfSXqyW,".ds-packetbeat-8.4.3-2022.10.24-000001","-","78c09f9d-9974-414d-ad01-dfd3da18d681","dvwa_web","3e603bcc-039f-4e01-9d12-067947d134a0","dvwa_web",packetbeat,"8.4.3","129,455","9,484","9,484","10.10.10.110",46,"9,200","8.0.0","network_flow",network,flow,"15,808,321,541","Oct 24, 2022 @ 23:18:58.510",event,"Oct 24, 2022 @ 23:18:42.702",connection,false,"EAT/////AP//////CP8AAAEKCgoKCgoKbqzs8CM","x86_64",false,"dvwa_web",bc7bc6b9453f4089b9bfee6b38b5fc6f,"123.123.123.123, 10.10.10.10","02:42:0a:0a:0a:0a, 02:42:7b:7b:7b:7b","dvwa_web",bullseye,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"11 (bullseye)","138,939","1:7/+vEtI/x3K+0ynMbXdtg39olMw=",99,tcp,ipv4,"129,455","10.10.10.10",53,"60,588",flow
"Oct 24, 2022 @ 23:19:00.001",rNaTCoQBDsc6tFfSXqyW,".ds-packetbeat-8.4.3-2022.10.24-000001","-","78c09f9d-9974-414d-ad01-dfd3da18d681","dvwa_web","3e603bcc-039f-4e01-9d12-067947d134a0","dvwa_web",packetbeat,"8.4.3","1,550,327","29,376","29,376","10.10.10.110",134,"9,200","8.0.0","network_flow",network,flow,"15,296,518,202","Oct 24, 2022 @ 23:18:58.510",event,"Oct 24, 2022 @ 23:18:43.213",connection,false,"EAT/////AP//////CP8AAAEKCgoKCgoKbqLG8CM","x86_64",false,"dvwa_web",bc7bc6b9453f4089b9bfee6b38b5fc6f,"123.123.123.123, 10.10.10.10","02:42:0a:0a:0a:0a, 02:42:7b:7b:7b:7b","dvwa_web",bullseye,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"11 (bullseye)","1,579,703","1:Htfgl9yiQp3+gbbI4vAp1mfyC68=",480,tcp,ipv4,"1,550,327","10.10.10.10",346,"50,850",flow
